9625;129;54;134;land;false;plains;1
9626;129;54;189;land;false;mountain;7
9627;129;57;49;land;false;hills;1
9628;129;57;154;land;false;hills;1
9629;129;57;199;land;false;plains;1
9630;129;60;14;land;false;mountain;1
9631;129;60;164;land;false;plains;1
9632;129;60;219;land;false;mountain;7
9633;129;63;79;land;false;mountain;1
9634;129;63;129;land;false;forest;2
9635;129;63;184;land;true;plains;1
9636;129;66;44;land;false;mountain;1
9637;129;66;99;land;true;hills;2
9638;129;69;9;land;false;mountain;1
9639;129;69;64;land;false;hills;6
9640;129;69;214;land;false;hills;1
9641;129;72;29;land;false;hills;6
9642;129;72;74;land;false;plains;1
9643;129;72;179;land;false;plains;1
9644;129;75;39;land;false;plains;1
9645;129;75;94;land;false;hills;1
9646;129;75;144;land;false;plains;1
9647;129;78;59;land;false;plains;1
9648;129;78;209;land;false;urban;1
9649;129;81;24;land;false;mountain;1
9650;129;81;174;land;false;mountain;1
9651;129;84;89;land;false;plains;1
9652;129;84;139;land;false;mountain;1
9653;129;84;194;land;false;plains;2
9654;129;87;159;land;false;plains;2
9655;129;87;204;land;false;hills;1
9656;129;90;19;land;false;plains;1
9657;129;90;224;land;false;plains;2
9658;129;93;134;land;false;plains;1
9659;129;93;189;land;false;forest;6
9660;129;96;49;land;false;urban;1
9661;129;99;14;land;false;plains;1
9662;129;99;69;land;false;forest;2
9663;129;99;219;land;true;mountain;1
9664;129;102;34;land;false;hills;2
9665;129;102;79;land;false;plains;1
9666;129;105;44;land;false;forest;1
9667;129;105;99;land;false;plains;2
9668;129;105;149;land;false;mountain;1
9669;129;108;64;land;false;plains;2
9670;129;108;214;land;false;mountain;1
9671;129;111;29;land;true;urban;2
9672;129;111;179;land;false;hills;1
9673;129;114;199;land;false;forest;2
9674;129;117;59;land;false;mountain;1
9675;129;117;164;land;false;hills;2
9676;129;117;209;land;false;plains;1
9677;129;120;24;land;true;hills;1
9678;129;120;129;land;false;forest;2
9679;129;120;174;land;false;hills;1
9680;129;123;89;land;true;plains;1
9681;129;123;139;land;false;plains;1
9682;129;123;194;land;false;hills;2
9683;129;126;54;land;false;plains;1
9684;129;126;159;land;false;plains;2
9685;129;129;19;land;false;mountain;1
9686;129;132;39;land;false;forest;1
9687;129;132;84;land;false;forest;1
9688;129;132;189;land;false;plains;1
9689;129;135;4;land;true;forest;1
9690;129;135;49;land;false;forest;1
9691;129;135;154;land;false;hills;1
9692;129;138;14;land;false;plains;1
9693;129;138;69;land;false;forest;2
9694;129;138;219;land;false;hills;1
9695;129;141;34;land;false;mountain;2
9696;129;141;184;land;false;hills;1
9697;129;144;99;land;false;plains;2
9698;129;144;149;land;false;plains;1
9699;129;144;204;land;false;mountain;1
9700;129;147;169;land;false;hills;1
9701;129;147;214;land;false;plains;1
9702;129;150;29;land;false;mountain;7
9703;129;150;134;land;true;mountain;1
9704;129;150;179;land;false;mountain;1
9705;129;153;94;land;false;plains;1
9706;129;153;144;land;false;plains;1
9707;129;156;59;land;false;plains;1
9708;129;156;164;land;false;hills;2
9709;129;159;24;land;false;plains;1
9710;129;159;79;land;true;forest;1
9711;129;159;129;land;false;plains;2
9712;129;162;89;land;true;plains;1
9713;129;162;194;land;true;plains;2
9714;129;165;54;land;false;forest;1
9715;129;165;159;land;false;mountain;7
9716;129;168;19;land;false;plains;1
9717;129;168;74;land;false;forest;1
9718;129;168;224;land;true;plains;1
9719;129;171;39;land;true;forest;1
9720;129;171;189;land;false;hills;6
9721;129;174;4;land;false;hills;2
9722;129;174;154;land;false;plains;1
9723;129;174;209;land;false;hills;1
9724;129;177;69;land;false;plains;2
9725;129;177;174;land;false;forest;1
9726;129;177;219;land;false;plains;1
9727;129;180;34;land;false;forest;2
9728;129;180;139;land;false;hills;1
9729;129;180;184;land;true;plains;1
9730;129;183;99;land;true;mountain;2
9731;129;183;149;land;false;plains;1
9732;129;183;204;land;false;mountain;1
9733;129;186;64;land;false;hills;6
9734;129;186;169;land;false;forest;1
9735;129;189;29;land;false;plains;6
9736;129;189;84;land;false;mountain;1
9737;129;189;134;land;true;urban;1
9738;129;192;49;land;false;mountain;1
9739;129;192;94;land;false;plains;1
9740;129;192;199;land;true;forest;2
9741;129;195;14;land;false;hills;1
9742;129;195;59;land;false;plains;1
9743;129;195;164;land;false;forest;2
9744;129;198;24;land;false;plains;1
9745;129;198;79;land;false;mountain;1
9746;129;198;129;land;false;plains;2
9747;129;201;194;land;false;forest;2
9748;129;204;9;land;false;hills;1
9749;129;204;159;land;false;mountain;6
9750;129;204;214;land;false;hills;1
9751;129;207;74;land;false;forest;1
9752;129;207;179;land;false;hills;1
9753;129;207;224;land;false;urban;6
9754;129;210;39;land;false;hills;2
9755;130;0;14;land;false;hills;7
9756;130;0;59;land;false;forest;1
9757;130;3;79;land;false;plains;1
9758;130;3;129;land;true;plains;2
9759;130;6;44;land;false;hills;6
9760;130;6;194;land;false;hills;2
9761;130;9;9;land;false;hills;7
9762;130;9;159;land;false;hills;6
9763;130;9;214;land;false;plains;7
9764;130;12;74;land;true;urban;1
9765;130;12;179;land;false;plains;1
9766;130;12;224;land;false;mountain;6
9767;130;15;39;land;false;plains;1
9768;130;15;144;land;false;forest;6
9769;130;15;189;land;false;forest;1
9770;130;18;4;land;false;mountain;1
9771;130;18;154;land;false;forest;1
9772;130;18;209;land;true;hills;1
9773;130;21;69;land;false;plains;2
9774;130;21;174;land;false;forest;2
9775;130;24;34;land;false;hills;2
9776;130;24;89;land;false;hills;6
9777;130;24;139;land;false;hills;7
9778;130;27;54;land;false;forest;1
9779;130;27;99;land;false;hills;2
9780;130;27;204;land;true;hills;1
9781;130;30;19;land;false;mountain;6
9782;130;30;64;land;false;forest;6
9783;130;33;29;land;true;plains;1
9784;130;33;84;land;true;plains;1
9785;130;33;134;land;false;hills;1
9786;130;36;49;land;true;forest;2
9787;130;36;199;land;false;forest;1
9788;130;39;14;land;false;plains;6
9789;130;39;164;land;false;mountain;2
9790;130;39;219;land;true;plains;6
9791;130;42;79;land;false;hills;1
9792;130;42;129;land;false;mountain;2
9793;130;42;184;land;true;plains;1
9794;130;45;44;land;false;hills;1
9795;130;45;149;land;false;forest;6
9796;130;45;194;land;false;plains;2
9797;130;48;9;land;false;mountain;1
9798;130;48;159;land;false;plains;6
9799;130;48;214;land;true;hills;7
9800;130;51;74;land;false;hills;1
9801;130;54;39;land;true;forest;2
9802;130;54;94;land;false;hills;2
9803;130;54;144;land;false;mountain;6
9804;130;57;4;land;false;forest;2
9805;130;57;59;land;true;hills;1
9806;130;57;209;land;false;hills;7
9807;130;60;24;land;false;hills;6
9808;130;60;69;land;false;hills;2
9809;130;60;174;land;true;mountain;1
9810;130;63;34;land;false;plains;2
9811;130;63;89;land;false;hills;7
9812;130;66;54;land;false;mountain;1
9813;130;66;204;land;false;plains;1
9814;130;69;19;land;true;urban;2
9815;130;69;224;land;true;plains;1
9816;130;72;84;land;false;hills;7
9817;130;72;134;land;true;urban;1
9818;130;75;49;land;false;mountain;1
9819;130;75;154;land;false;forest;1
9820;130;75;199;land;false;hills;2
9821;130;78;14;land;true;mountain;1
9822;130;78;164;land;false;plains;2
9823;130;78;219;land;false;plains;7
9824;130;81;79;land;true;forest;1
9825;130;81;129;land;false;plains;2
9826;130;81;184;land;true;hills;1
9827;130;84;44;land;false;plains;1
9828;130;84;99;land;false;hills;1
9829;130;84;149;land;false;plains;2
9830;130;87;64;land;false;mountain;7
9831;130;87;214;land;false;plains;6
9832;130;90;74;land;true;plains;2
9833;130;90;179;land;true;urban;1
9834;130;93;39;land;true;marsh;2
9835;130;93;94;land;true;hills;6
9836;130;96;4;land;false;forest;2
9837;130;96;59;land;false;mountain;1
9838;130;96;209;land;true;hills;1
9839;130;99;24;land;false;plains;1
9840;130;99;174;land;false;mountain;1
9841;130;102;89;land;false;hills;6
9842;130;102;139;land;false;mountain;1
9843;130;102;194;land;false;urban;6
9844;130;105;54;land;false;hills;7
9845;130;105;159;land;true;plains;1
9846;130;105;204;land;false;plains;1
9847;130;108;169;land;true;plains;2
9848;130;108;224;land;false;hills;6
9849;130;111;84;land;false;mountain;1
9850;130;111;134;land;false;forest;2
9851;130;114;49;land;true;plains;1
9852;130;114;154;land;false;plains;1
9853;130;117;14;land;true;hills;1
9854;130;117;69;land;true;hills;6
9855;130;117;219;land;false;mountain;2
9856;130;120;34;land;true;plains;1
9857;130;120;79;land;false;forest;1
9858;130;120;184;land;false;mountain;7
9859;130;123;99;land;true;plains;6
9860;130;123;149;land;false;hills;7
9861;130;126;64;land;false;desert;7
9862;130;126;214;land;false;forest;1
9863;130;129;29;land;true;hills;1
9864;130;132;94;land;true;forest;2
9865;130;132;199;land;true;forest;6
9866;130;135;59;land;false;mountain;6
9867;130;135;209;land;false;plains;1
9868;130;138;24;land;false;plains;7
9869;130;138;129;land;false;forest;1
9870;130;138;174;land;false;hills;1
9871;130;141;89;land;false;mountain;7
9872;130;141;139;land;false;plains;1
9873;130;141;194;land;false;forest;6
9874;130;144;54;land;false;hills;1
9875;130;144;159;land;false;forest;1
9876;130;147;74;land;true;plains;2
9877;130;147;224;land;false;plains;1
9878;130;150;39;land;false;hills;7
9879;130;150;84;land;false;mountain;1
9880;130;150;189;land;false;plains;2
9881;130;153;4;land;false;hills;1
9882;130;153;49;land;false;mountain;1
9883;130;153;154;land;false;plains;6
9884;130;156;14;land;false;mountain;1
9885;130;156;69;land;false;hills;6
9886;130;156;219;land;false;hills;7
9887;130;159;34;land;true;hills;7
9888;130;159;184;land;false;plains;1
9889;130;162;99;land;false;hills;1
9890;130;162;149;land;false;hills;1
9891;130;162;204;land;false;plains;1
9892;130;165;64;land;false;plains;2
9893;130;165;169;land;false;hills;7
9894;130;165;214;land;false;mountain;1
9895;130;168;29;land;true;hills;6
9896;130;168;134;land;true;hills;1
9897;130;171;94;land;false;hills;6
9898;130;171;144;land;true;plains;1
9899;130;171;199;land;false;mountain;6
9900;130;174;59;land;false;mountain;7
9901;130;174;164;land;false;plains;7
9902;130;177;24;land;true;forest;1
9903;130;177;79;land;false;hills;1
9904;130;177;129;land;true;urban;1
9905;130;180;44;land;false;plains;6
9906;130;180;89;land;false;mountain;1
9907;130;183;54;land;false;urban;1
9908;130;183;159;land;false;hills;2
9909;130;186;19;land;true;urban;1
9910;130;186;74;land;false;plains;2
9911;130;186;224;land;false;plains;2
9912;130;189;39;land;false;plains;7
9913;130;189;189;land;false;hills;6
9914;130;192;4;land;false;plains;1
9915;130;192;154;land;false;mountain;7
9916;130;192;209;land;true;hills;1
9917;130;195;69;land;false;plains;1
9918;130;195;174;land;false;forest;6
9919;130;195;219;land;true;forest;1
9920;130;198;34;land;false;plains;2
9921;130;198;139;land;false;hills;7
9922;130;198;184;land;false;mountain;1
9923;130;201;99;land;false;mountain;2
9924;130;201;149;land;true;hills;1
9925;130;201;204;land;false;plains;1
9926;130;204;64;land;false;hills;6
9927;130;204;169;land;false;plains;6
9928;130;207;29;land;false;hills;6
9929;130;207;84;land;false;hills;7
9930;130;207;134;land;true;mountain;1
9931;130;210;49;land;false;forest;2
9932;130;210;94;land;true;hills;7
9933;130;210;199;land;false;hills;1
9934;131;0;69;land;false;plains;6
9935;131;0;174;land;true;plains;6
9936;131;0;219;land;false;hills;6
9937;131;3;34;land;false;plains;6
9938;131;3;139;land;true;plains;6
9939;131;3;184;land;false;plains;6
9940;131;6;99;land;true;hills;1
9941;131;6;149;land;true;hills;7
9942;131;6;204;land;false;plains;6
9943;131;9;64;land;false;desert;5
9944;131;9;169;land;false;forest;6
9945;131;12;29;land;true;urban;5
9946;131;12;84;land;false;plains;6
9947;131;12;134;land;true;desert;7
9948;131;15;49;land;false;forest;6
9949;131;15;94;land;false;plains;2
9950;131;15;199;land;true;plains;6
9951;131;18;14;land;false;plains;6
9952;131;18;59;land;true;plains;6
9953;131;18;164;land;true;forest;6
9954;131;21;24;land;false;hills;7
9955;131;21;79;land;true;mountain;6
9956;131;21;129;land;false;hills;6
9957;131;24;44;land;true;mountain;5
9958;131;24;194;land;false;plains;6
9959;131;27;9;land;false;plains;6
9960;131;27;159;land;false;mountain;5
9961;131;27;214;land;false;forest;6
9962;131;30;74;land;false;forest;5
9963;131;30;179;land;true;forest;6
9964;131;30;224;land;true;hills;5
9965;131;33;39;land;true;hills;6
9966;131;33;144;land;false;mountain;6
9967;131;33;189;land;false;mountain;2
9968;131;36;4;land;false;hills;6
9969;131;36;154;land;false;plains;6
9970;131;36;209;land;false;mountain;6
9971;131;39;69;land;true;hills;6
9972;131;39;174;land;false;mountain;6
9973;131;42;89;land;false;plains;6
9974;131;42;139;land;true;plains;6
9975;131;45;54;land;true;urban;6
9976;131;45;99;land;false;mountain;5
9977;131;45;204;land;false;desert;5
9978;131;48;19;land;true;plains;6
9979;131;48;64;land;true;urban;1
9980;131;48;169;land;true;plains;5
9981;131;51;29;land;false;plains;6
9982;131;51;84;land;false;mountain;6
9983;131;51;134;land;false;desert;5
9984;131;54;49;land;false;forest;6
9985;131;54;199;land;true;hills;6
9986;131;57;14;land;false;forest;5
9987;131;57;164;land;false;plains;6
9988;131;57;219;land;false;hills;6
9989;131;60;79;land;true;desert;5
9990;131;60;129;land;true;mountain;1
9991;131;60;184;land;true;forest;6
9992;131;63;44;land;true;mountain;5
9993;131;63;149;land;false;forest;6
9994;131;63;194;land;true;hills;5
9995;131;66;9;land;false;hills;6
9996;131;66;159;land;false;plains;2
9997;131;66;214;land;false;mountain;6
9998;131;69;74;land;true;urban;6
9999;131;69;179;land;false;plains;6
10000;131;72;39;land;true;urban;6
10001;131;72;94;land;true;plains;6
10002;131;72;144;land;false;desert;7
10003;131;75;4;land;false;plains;6
10004;131;75;59;land;true;forest;6
10005;131;75;209;land;true;plains;5
10006;131;78;24;land;false;plains;6
10007;131;78;69;land;true;plains;1
10008;131;78;174;land;false;forest;6
10009;131;81;34;land;false;hills;1
10010;131;81;89;land;true;plains;6
10011;131;81;139;land;true;plains;6
10012;131;84;54;land;false;mountain;6
10013;131;84;204;land;false;plains;5
10014;131;87;19;land;false;hills;6
10015;131;87;169;land;false;mountain;6
10016;131;87;224;land;true;forest;6
10017;131;90;84;land;false;plains;6
10018;131;90;134;land;true;hills;6
10019;131;90;189;land;false;forest;6
10020;131;93;49;land;false;hills;6
10021;131;93;154;land;false;hills;6
10022;131;93;199;land;false;plains;6
10023;131;96;14;land;false;plains;5
10024;131;96;164;land;true;plains;1
10025;131;96;219;land;false;forest;5
10026;131;99;79;land;true;desert;5
10027;131;99;129;land;true;mountain;1
10028;131;99;184;land;false;desert;5
10029;131;102;44;land;false;plains;2
10030;131;102;99;land;false;plains;6
10031;131;102;149;land;false;desert;5
10032;131;105;9;land;true;hills;6
10033;131;105;64;land;false;mountain;6
10034;131;105;214;land;false;hills;6
10035;131;108;29;land;true;forest;6
10036;131;108;74;land;false;plains;6
10037;131;108;179;land;false;desert;5
10038;131;111;39;land;true;hills;7
10039;131;111;94;land;false;mountain;6
10040;131;111;144;land;false;hills;6
10041;131;114;4;land;false;hills;7
10042;131;114;59;land;false;mountain;6
10043;131;114;209;land;false;hills;6
10044;131;117;24;land;false;forest;6
10045;131;117;174;land;false;hills;5
10046;131;120;89;land;true;desert;5
10047;131;120;139;land;true;plains;2
10048;131;120;194;land;true;plains;6
10049;131;123;54;land;false;desert;5
10050;131;123;159;land;false;forest;6
10051;131;123;204;land;false;plains;2
10052;131;126;19;land;true;hills;6
10053;131;126;169;land;false;hills;6
10054;131;126;224;land;false;mountain;6
10055;131;129;84;land;true;hills;6
10056;131;129;134;land;true;hills;7
10057;131;129;189;land;false;forest;6
10058;131;132;154;land;true;mountain;6
10059;131;135;14;land;false;mountain;5
10060;131;135;69;land;false;forest;6
10061;131;135;219;land;true;desert;5
10062;131;138;34;land;true;urban;6
10063;131;138;79;land;true;mountain;1
10064;131;138;184;land;false;plains;6
10065;131;141;44;land;true;hills;6
10066;131;141;99;land;false;plains;6
10067;131;141;149;land;false;desert;5
10068;131;144;9;land;true;urban;6
10069;131;144;64;land;true;hills;6
10070;131;144;214;land;true;plains;5
10071;131;147;29;land;false;jungle;5
10072;131;147;179;land;false;hills;6
10073;131;150;94;land;false;plains;5
10074;131;150;144;land;true;urban;1
10075;131;150;199;land;false;mountain;6
10076;131;153;59;land;true;urban;6
10077;131;153;164;land;false;plains;6
10078;131;153;209;land;true;mountain;5
10079;131;156;24;land;false;plains;6
10080;131;156;129;land;false;plains;6
10081;131;156;174;land;false;forest;2
10082;131;159;89;land;false;desert;5
10083;131;159;139;land;false;hills;6
10084;131;159;194;land;false;hills;6
10085;131;162;54;land;false;hills;6
10086;131;162;159;land;false;mountain;6
10087;131;165;19;land;true;plains;7
10088;131;165;74;land;true;forest;6
10089;131;165;224;land;false;mountain;7
10090;131;168;39;land;false;mountain;6
10091;131;168;84;land;true;plains;5
10092;131;168;189;land;true;hills;6
10093;131;171;4;land;true;plains;6
10094;131;171;49;land;false;plains;1
10095;131;171;154;land;false;plains;6
10096;131;174;14;land;false;plains;2
10097;131;174;69;land;false;mountain;5
10098;131;174;219;land;false;hills;6
10099;131;177;34;land;true;mountain;7
10100;131;177;184;land;false;mountain;6
10101;131;180;99;land;false;hills;6
10102;131;180;149;land;false;hills;6
10103;131;180;204;land;false;forest;6
10104;131;183;64;land;false;desert;5
10105;131;183;169;land;false;forest;6
10106;131;183;214;land;false;plains;7
10107;131;186;29;land;false;mountain;5
10108;131;186;134;land;false;desert;6
10109;131;186;179;land;true;plains;1
10110;131;189;94;land;true;plains;6
10111;131;189;144;land;false;hills;1
10112;131;189;199;land;false;mountain;6
10113;131;192;59;land;true;plains;5
10114;131;192;164;land;false;forest;6
10115;131;195;24;land;false;hills;6
10116;131;195;79;land;true;plains;6
10117;131;195;129;land;true;desert;5
10118;131;198;44;land;true;plains;6
10119;131;198;89;land;false;plains;6
10120;131;198;194;land;true;mountain;5
10121;131;201;9;land;false;mountain;6
10122;131;201;54;land;true;plains;7
10123;131;201;159;land;true;hills;5
10124;131;204;74;land;true;plains;6
10125;131;204;224;land;true;urban;6
10126;131;207;39;land;true;mountain;5
10127;131;210;4;land;false;desert;5
10128;131;210;154;land;true;mountain;6
10129;131;210;209;land;false;plains;6
10130;132;0;24;land;false;mountain;6
10131;132;0;79;land;false;mountain;6
10132;132;0;129;land;false;plains;6
10133;132;3;44;land;false;plains;6
10134;132;3;89;land;false;forest;6
10135;132;3;194;land;true;hills;6
10136;132;6;9;land;false;forest;6
10137;132;6;54;land;true;hills;6
10138;132;6;159;land;true;jungle;6
10139;132;9;19;land;false;plains;6
10140;132;9;74;land;false;plains;6
10141;132;9;224;land;true;jungle;6
10142;132;12;39;land;false;forest;6
10143;132;12;189;land;true;jungle;6
10144;132;15;4;land;false;forest;6
10145;132;15;154;land;true;plains;6
10146;132;15;209;land;false;desert;6
10147;132;18;69;land;true;jungle;4
10148;132;18;174;land;false;plains;6
10149;132;18;219;land;true;plains;6
10150;132;21;34;land;false;jungle;6
10151;132;21;139;land;false;mountain;2
10152;132;21;184;land;true;plains;6
10153;132;24;99;land;true;plains;6
10154;132;24;149;land;false;forest;6
10155;132;24;204;land;false;mountain;2
10156;132;27;64;land;true;hills;6
10157;132;27;169;land;true;plains;2
10158;132;30;29;land;true;hills;6
10159;132;30;84;land;false;mountain;2
10160;132;30;134;land;true;plains;4
10161;132;33;49;land;false;desert;6
10162;132;33;94;land;true;mountain;6
10163;132;33;199;land;true;plains;1
10164;132;36;14;land;false;desert;6
10165;132;36;59;land;false;plains;6
10166;132;36;164;land;true;jungle;4
10167;132;39;24;land;false;mountain;6
10168;132;39;79;land;false;plains;6
10169;132;39;129;land;true;jungle;6
10170;132;42;44;land;false;plains;6
10171;132;42;194;land;false;mountain;6
10172;132;45;9;land;false;mountain;2
10173;132;45;159;land;false;plains;6
10174;132;45;214;land;false;hills;2
10175;132;48;74;land;true;jungle;6
10176;132;48;179;land;false;plains;2
10177;132;48;224;land;false;plains;6
10178;132;51;39;land;true;jungle;6
10179;132;51;144;land;false;desert;6
10180;132;51;189;land;false;mountain;6
10181;132;54;4;land;true;jungle;6
10182;132;54;154;land;true;jungle;6
10183;132;54;209;land;true;forest;2
10184;132;57;69;land;true;plains;6
10185;132;57;174;land;false;mountain;6
10186;132;60;34;land;true;jungle;6
10187;132;60;89;land;false;mountain;6
10188;132;60;139;land;true;plains;6
10189;132;63;54;land;false;forest;6
10190;132;63;99;land;true;mountain;6
10191;132;63;204;land;true;jungle;6
10192;132;66;19;land;false;plains;2
10193;132;66;64;land;false;hills;6
10194;132;66;169;land;true;mountain;6
10195;132;69;29;land;false;forest;6
10196;132;69;84;land;false;plains;6
10197;132;69;134;land;true;jungle;6
10198;132;72;49;land;false;mountain;2
10199;132;72;199;land;true;jungle;6
10200;132;75;14;land;false;plains;6
10201;132;75;164;land;true;plains;6
10202;132;75;219;land;false;plains;6
10203;132;78;79;land;true;plains;1
10204;132;78;129;land;false;forest;6
10205;132;78;184;land;false;hills;6
10206;132;81;44;land;true;jungle;4
10207;132;81;149;land;true;forest;6
10208;132;81;194;land;false;plains;6
10209;132;84;9;land;false;jungle;6
10210;132;84;159;land;false;plains;6
10211;132;84;214;land;false;plains;6
10212;132;87;74;land;true;jungle;6
10213;132;87;179;land;false;plains;6
10214;132;90;39;land;true;mountain;6
10215;132;90;94;land;false;plains;6
10216;132;90;144;land;false;mountain;6
10217;132;93;4;land;true;jungle;6
10218;132;93;59;land;false;desert;6
10219;132;93;209;land;true;plains;6
10220;132;96;24;land;false;desert;6
10221;132;96;69;land;false;plains;6
10222;132;96;174;land;true;plains;6
10223;132;99;34;land;true;jungle;6
10224;132;99;89;land;false;plains;6
10225;132;99;139;land;true;jungle;6
10226;132;102;54;land;false;forest;6
10227;132;102;204;land;false;jungle;6
10228;132;105;19;land;true;mountain;2
10229;132;105;169;land;true;plains;6
10230;132;105;224;land;false;hills;2
10231;132;108;84;land;true;mountain;4
10232;132;108;134;land;true;hills;6
10233;132;108;189;land;false;forest;2
10234;132;111;49;land;true;jungle;4
10235;132;111;154;land;false;plains;6
10236;132;111;199;land;true;jungle;6
10237;132;114;14;land;true;jungle;6
10238;132;114;164;land;false;forest;6
10239;132;114;219;land;false;plains;6
10240;132;117;79;land;true;jungle;6
10241;132;117;129;land;true;jungle;6
10242;132;117;184;land;true;mountain;2
10243;132;120;44;land;true;mountain;6
10244;132;120;99;land;true;forest;2
10245;132;120;149;land;true;mountain;2
10246;132;123;9;land;false;plains;6
10247;132;123;64;land;false;forest;2
10248;132;123;214;land;true;plains;4
10249;132;126;29;land;false;forest;2
10250;132;126;74;land;false;plains;6
10251;132;126;179;land;true;mountain;4
10252;132;129;39;land;true;jungle;6
10253;132;129;94;land;false;plains;6
10254;132;129;144;land;true;plains;3
10255;132;132;4;land;true;forest;6
10256;132;132;59;land;false;plains;6
10257;132;132;209;land;false;mountain;6
10258;132;135;24;land;true;mountain;2
10259;132;135;174;land;false;plains;6
10260;132;138;89;land;true;jungle;4
10261;132;138;139;land;false;forest;6
10262;132;138;194;land;false;desert;6
10263;132;141;54;land;true;plains;6
10264;132;141;159;land;false;desert;6
10265;132;141;204;land;true;urban;6
10266;132;144;19;land;false;jungle;6
10267;132;144;169;land;true;marsh;6
10268;132;144;224;land;false;desert;6
10269;132;147;84;land;false;mountain;6
10270;132;147;134;land;false;hills;6
10271;132;147;189;land;true;forest;2
10272;132;150;49;land;true;jungle;6
10273;132;150;154;land;false;mountain;2
10274;132;153;14;land;false;plains;6
10275;132;153;69;land;false;desert;6
10276;132;153;219;land;true;plains;4
10277;132;156;34;land;false;desert;6
10278;132;156;79;land;true;urban;6
10279;132;156;184;land;true;plains;6
10280;132;159;44;land;true;jungle;6
10281;132;159;99;land;false;hills;2
10282;132;159;149;land;true;jungle;6
10283;132;162;9;land;false;forest;6
10284;132;162;64;land;false;plains;6
10285;132;162;214;land;true;jungle;6
10286;132;165;29;land;false;forest;6
10287;132;165;179;land;false;mountain;6
10288;132;168;94;land;true;forest;4
10289;132;168;144;land;false;jungle;6
10290;132;168;199;land;false;desert;6
10291;132;171;59;land;true;jungle;4
10292;132;171;164;land;false;plains;6
10293;132;171;209;land;false;jungle;6
10294;132;174;24;land;false;jungle;6
10295;132;174;129;land;false;desert;6
10296;132;174;174;land;false;forest;6
10297;132;177;89;land;true;jungle;6
10298;132;177;139;land;false;jungle;6
10299;132;177;194;land;false;forest;6
10300;132;180;54;land;true;mountain;6
10301;132;180;159;land;false;forest;6
10302;132;183;19;land;true;jungle;6
10303;132;183;74;land;false;forest;2
10304;132;183;224;land;false;plains;6
10305;132;186;39;land;false;desert;2
10306;132;186;84;land;true;plains;6
10307;132;186;189;land;true;mountain;6
10308;132;189;4;land;false;plains;6
10309;132;189;49;land;true;hills;6
10310;132;189;154;land;true;jungle;6
10311;132;192;14;land;false;plains;6
10312;132;192;69;land;false;plains;6
10313;132;192;219;land;true;jungle;6
10314;132;195;34;land;false;forest;6
10315;132;195;184;land;false;mountain;6
10316;132;198;99;land;false;hills;4
10317;132;198;149;land;true;plains;6
10318;132;198;204;land;false;forest;2
10319;132;201;64;land;true;jungle;4
10320;132;201;169;land;false;hills;2
10321;132;201;214;land;true;plains;6
10322;132;204;29;land;false;jungle;6
10323;132;204;134;land;false;forest;1
10324;132;204;179;land;false;plains;6
10325;132;207;94;land;true;jungle;6
10326;132;207;144;land;false;forest;6
10327;132;207;199;land;false;plains;2
10328;132;210;59;land;true;mountain;6
10329;132;210;164;land;false;mountain;6
10330;133;0;34;land;false;forest;6
10331;133;0;184;land;false;forest;6
10332;133;3;99;land;false;forest;6
10333;133;3;149;land;false;plains;2
10334;133;3;204;land;true;forest;4
10335;133;6;64;land;false;plains;6
10336;133;6;169;land;false;desert;4
10337;133;9;29;land;true;urban;2
10338;133;9;134;land;true;forest;4
10339;133;9;179;land;false;plains;2
10340;133;12;94;land;false;plains;2
10341;133;12;144;land;false;hills;2
10342;133;12;199;land;true;desert;6
10343;133;15;59;land;false;mountain;2
10344;133;15;164;land;false;forest;6
10345;133;18;79;land;false;hills;3
10346;133;18;129;land;false;hills;6
10347;133;21;44;land;true;plains;3
10348;133;21;89;land;false;desert;6
10349;133;21;194;land;false;hills;6
10350;133;24;9;land;true;forest;4
10351;133;24;54;land;false;mountain;7
10352;133;24;159;land;true;forest;2
10353;133;27;19;land;false;desert;6
10354;133;27;74;land;true;mountain;6
10355;133;27;224;land;false;plains;2
10356;133;30;39;land;false;forest;6
10357;133;30;189;land;false;desert;6
10358;133;33;4;land;false;forest;6
10359;133;33;154;land;false;desert;6
10360;133;33;209;land;false;mountain;3
10361;133;36;69;land;false;plains;6
10362;133;36;174;land;true;plains;3
10363;133;36;219;land;false;forest;6
10364;133;39;34;land;false;hills;6
10365;133;39;139;land;true;forest;4
10366;133;39;184;land;false;desert;6
10367;133;42;99;land;false;mountain;6
10368;133;42;149;land;false;forest;6
10369;133;42;204;land;true;jungle;4
10370;133;45;64;land;false;forest;2
10371;133;45;169;land;false;mountain;6
10372;133;48;29;land;false;plains;6
10373;133;48;84;land;true;plains;4
10374;133;48;134;land;true;plains;3
10375;133;51;49;land;false;plains;3
10376;133;51;94;land;false;hills;6
10377;133;51;199;land;false;plains;6
10378;133;54;14;land;true;forest;4
10379;133;54;59;land;false;forest;6
10380;133;54;164;land;true;forest;2
10381;133;57;24;land;false;forest;2
10382;133;57;79;land;true;mountain;6
10383;133;57;129;land;false;desert;7
10384;133;60;44;land;false;forest;6
10385;133;60;194;land;false;mountain;7
10386;133;63;9;land;false;plains;6
10387;133;63;159;land;false;mountain;2
10388;133;63;214;land;false;mountain;4
10389;133;66;74;land;false;mountain;6
10390;133;66;179;land;false;plains;3
10391;133;66;224;land;false;plains;2
